2492	15	1	130
167	66	15	130
122	3	1	130
57	17	182	130
183	19	552	130
262	0	328	130
8	12	1024	130
357	25	64	130
4935	0	222	130
49	8	243	130
822	19	183	130
0	15	135	130
212	3	4785	130
2301	3	2	130
66	15	120	130
624	3	0	130
389	8	138	130
44	6	3	130
135	4	63	130
25	8	28	130
666	18	3	130
254	10	132	130
131	8	818	130
35	4	27	130
23	8	0	130
576	2	233	130
1538	20	1117	130
1	5	122	130
107	8	769	130
18	7	278	130
401	0	3839	130
28	25	2	130
135	20	0	130
224	1	313	130
1538	20	33	130
330	25	2	130
1313	9	22	130
107	9	37	130
3	10	4285	130
0	5	428	130
51	7	0	130
155	2	4797	130
1361	0	66	130
1047	9	1442	130
1245	9	2456	130
42	1	767	130
447	16	1	130
562	7	1989	130
140	24	137	130
66	5	1532	130
830	0	83	130
906	7	40	130
27	0	35	130
1442	6	1047	130
37	0	247	130
248	0	1	130
224	4	66	130
135	103	18	130
86	11	20	130
19	18	151	130
39	8	37	130
180	25	4902	130
22	4	5	130
43	15	0	130
123	7	61	130
2492	0	355	130
624	4	0	130
1014	17	89	130
1	16	447	130
41	1	1657	130
540	24	137	130
0	15	43	130
86	101	20	130
300	0	335	130
716	0	8	130
135	38	0	130
33	1	1538	130
292	22	688	130
33	29	1538	130
2074	0	15	130
421	33	3839	130
27	5	35	130
2381	10	78	130
63	4	256	130
47	0	616	130
291	1	42	130
1538	1	33	130
92	22	1329	130
652	2	78	130
122	4	1	130
3	3	160	130
0	12	10	130
295	0	10	130
421	0	3839	130
35	0	10	130
1	0	14	130
0	5	624	130
0	11	23	130
120	15	66	130
185	5	62	130
62	4	185	130
370	30	140	130
1092	73	312	130
304	3	599	130
247	11	57	130
148	5	257	130
1	15	355	130
58	0	41	130
1024	12	8	130
1011	0	15	130
55	15	76	130
165	0	1378	130
50	5	135	130
926	18	492	130
82	26	53	130
266	7	40	130
182	17	57	130
776	5	317	130
70	45	282	130
357	10	64	130
66	5	224	130
78	68	446	130
1657	1	41	130
1733	11	7049	130
125	15	120	130
21	2	122	130
256	5	63	130
1532	4	66	130
257	4	148	130
44	3	3	130
56	20	3	130
5	5	22	130
44	20	3	130
183	19	822	130
172	9	343	130
135	4	50	130
2074	19	15	130
14	3	26	130
4	26	0	130
51	4	0	130
1052	0	355	130
42	1	291	130
317	4	776	130
44	41	3	130
37	17	182	130
11	9	7	130
0	5	51	130
4	23	0	130
27	8	534	130
88	6	2573	130
3673	17	1235	130
552	19	183	130
89	17	1014	130
15	19	2074	130
3	42	263	130
906	0	40	130
767	1	42	130
10	12	0	130
63	5	135	130
652	0	204	130
355	15	1	130
313	1	224	130
180	25	1885	130
1818	0	132	130
23	11	0	130
135	0	23	130
428	4	0	130
706	4	5	131
22	0	5	131
7	3	5	131
1872	23	125	131
1847	24	0	131
358	14	0	131
5	6	365	131
3	13	44	131
1	22	785	131
408	121	15	131
227	0	97	131
4	4	7	131
212	3	4785	131
2219	21	2324	131
809	0	1	131
1	5	39	131
328	0	10	131
1411	3	2655	131
165	18	16	131
55	15	76	131
800	0	199	131
39	23	1350	131
1872	2	125	131
572	2	124	131
1036	32	11	131
3	14	320	131
1601	0	406	131
9	0	136	131
55	2	831	131
28	11	136	131
809	1	466	131
719	10	243	131
345	107	15	131
112	121	120	131
16	49	32	131
7	0	11	131
202	6	399	131
408	10	15	131
59	3	67	131
0	5	358	131
1378	0	165	131
119	41	17	131
1165	1	1950	131
111	7	29	131
193	2	894	131
162	18	60	131
27	0	192	131
2	2	9	131
27	4	116	131
421	0	350	131
25	8	2	131
19	2	17	131
109	0	0	131
165	0	1378	131
344	10	589	131
27	0	232	131
4201	20	2860	131
5	0	9	131
76	55	136	131
149	0	20	131
23	0	0	131
10	2	25	131
2277	0	18	131
359	0	9	131
2355	0	124	131
116	1	10	131
72	2	155	131
5	5	22	131
253	0	5897	131
3388	84	2634	131
2	28	309	131
28	71	2	131
453	6	81	131
706	3	5	131
175	5	115	131
5	7	135	131
245	0	54	131
170	0	3004	131
1486	47	120	131
139	8	28	131
330	25	2	131
0	5	144	131
1768	0	1373	131
2	2	252	131
2	2	297	131
174	10	15	131
3013	14	189	131
63	4	50	131
1	16	116	131
906	7	40	131
250	64	15	131
1345	7	0	131
11	23	5	131
1587	0	5776	131
9	23	2	131
359	1	9	131
2	2	48	131
1	16	8	131
135	4	50	131
67	0	587	131
16	9	32	131
359	2	2	131
25	33	9	131
0	5	198	131
3374	0	480	131
1589	0	603	131
2480	8	0	131
23	11	0	131
312	8	4	131
228	2	9	131
214	9	17	131
407	21	563	131
2583	30	189	131
17	20	119	131
0	1	52	131
9	1	359	131
407	21	3755	131
795	20	28	131
2829	0	350	131
1872	0	1532	131
27	0	35	131
66	15	120	131
754	8	2157	131
116	5	27	131
3842	0	59	131
6	58	28	131
4	7	123	131
27	0	116	131
152	0	326	131
135	103	18	131
0	15	29	131
59	3	97	131
10	37	192	131
40	1	906	131
2673	4	1	131
57	5	6	131
115	4	175	131
904	8	418	131
19	6	3607	131
198	4	0	131
35	1	27	131
119	0	184	131
88	6	2573	131
1411	0	24	131
8	16	1	131
20	5	50	131
466	1	809	131
66	5	224	131
80	1	5054	131
576	2	233	131
120	15	66	131
212	8	22	131
150	0	501	131
27	0	448	131
1350	3	1	131
3	8	124	131
676	8	124	131
1295	1	4	131
4	8	28	131
358	4	0	131
28	25	136	131
3756	2	894	131
1128	6	540	131
2	28	194	131
50	5	63	131
224	4	313	131
2	8	28	131
6	19	12	131
1397	0	20	131
28	25	2	131
3008	10	3761	131
1	5	2673	131
359	13	2	131
0	76	11	131
25	33	2	131
18	11	31	131
175	2	25	131
167	10	83	131
8	5	1024	131
12	19	6	131
0	15	43	131
28	69	252	131
130	7	172	131
116	16	1	131
785	3	1	131
556	0	114	131
198	3	0	131
10	1	116	131
406	9	1090	131
1345	14	9	131
35	0	10	131
2	35	9	131
100	24	18	131
224	0	120	131
0	6	17	131
150	0	226	131
1918	8	1	131
689	0	204	131
0	53	1122	131
4976	40	3962	131
192	7	220	131
192	37	10	131
831	23	274	131
52	1	0	131
224	4	66	131
571	0	534	131
1950	1	1165	131
439	39	8	131
5	5	706	131
243	11	409	131
440	13	2716	131
7	5	4	131
1024	4	8	131
961	0	34	131
1240	28	107	131
2	10	194	131
50	5	135	131
420	25	2	131
1345	7	34	131
605	30	450	131
165	14	674	131
123	0	61	131
650	1	6	131
210	26	104	131
550	0	8	131
60	8	5	131
245	226	54	131
167	10	15	131
1851	18	19	131
29	6	81	131
635	0	9	131
3	9	699	131
212	9	22	131
317	0	325	131
23	15	50	131
83	11	167	131
149	0	3749	131
134	6	470	131
960	6	4291	131
19	18	151	131
50	4	20	131
344	10	2524	131
0	11	23	131
2716	13	440	131
124	40	177	131
2277	49	31	131
76	0	326	131
167	10	589	131
43	0	104	131
332	6	107	131
313	5	224	131
215	6	125	131
2424	10	125	131
295	0	10	131
43	15	0	131
119	2	17	131
316	8	2435	131
795	0	27	131
6	4	57	131
1372	20	3784	131
778	2	535	131
14	1	26	131
9	38	152	131
224	1	458	131
307	10	136	131
34	2	1523	131
0	7	66	131
15	0	167	131
47	14	44	131
39	4	1	131
212	0	22	131
550	0	1	131
51	7	0	131
25	8	28	131
458	1	224	131
189	9	3013	131
29	45	405	131
0	15	66	131
2219	21	140	131
0	7	29	131
2703	13	17	131
5964	7	1	131
5608	2	9	131
144	4	0	131
1295	0	4	131
344	31	2524	131
5054	1	80	131
121	33	30	131
157	43	2067	131
2852	0	3761	131
52	2	2	131
58	0	41	131
22	4	5	131
906	1	40	131
4	1	1295	131
27	0	10	131
328	9	10	131
6	1	650	131
2877	11	78	131
41	0	874	131
170	0	2589	131
130	0	401	131
359	13	194	131
26	1	14	131
27	1	35	131
119	20	151	131
9	32	136	131
27	55	10	131
1345	7	10	131
37	2	107	132
27	4	116	132
295	4	222	132
131	9	271	132
1444	3	73	132
2510	15	23	132
844	18	155	132
344	10	2524	132
26	1	14	132
10	6	713	132
116	7	10	132
0	3	69	132
6434	2	939	132
136	1	239	132
1370	8	190	132
109	3	43	132
1496	0	1084	132
1176	10	107	132
74	11	1017	132
1819	1	1	132
2	20	28	132
7	0	5	132
69	5	2943	132
182	17	43	132
22	5	647	132
1229	0	123	132
22	0	5	132
1	12	122	132
0	5	624	132
135	8	0	132
138	0	1997	132
236	4	624	132
881	1	3023	132
4	52	1931	132
72	3	155	132
627	0	1127	132
6	5	650	132
19	2	17	132
308	0	32	132
591	7	9	132
3	9	154	132
1	1	1819	132
22	5	5	132
923	0	587	132
133	0	8	132
1762	17	573	132
181	2	259	132
573	17	1762	132
286	0	14	132
1235	0	36	132
624	4	0	132
1589	0	1176	132
0	11	23	132
4	13	20	132
16	10	32	132
5232	1	556	132
10	2	222	132
344	31	2524	132
41	0	1019	132
499	1	477	132
263	2	3	132
122	5	1	132
297	23	2	132
5	15	8	132
1042	21	563	132
43	5	182	132
1042	10	563	132
56	11	333	132
668	18	92	132
16	2	557	132
14	1	26	132
19	0	184	132
1047	10	1442	132
5009	0	0	132
371	1	2491	132
487	0	2479	132
133	0	42	132
52	2	9	132
2491	1	371	132
650	1	6	132
477	7	43	132
5	4	22	132
327	2	228	132
57	9	182	132
182	0	247	132
25	7	4115	132
10	27	0	132
45	0	20	132
2341	0	1161	132
9	6	28	132
92	2	93	132
10	0	1	132
285	7	593	132
57	12	1211	132
1048	0	0	132
158	18	350	132
163	6	31	132
4	13	5	132
686	4	70	132
24	39	15	132
2852	0	3761	132
359	22	2	132
14	0	26	132
7	3	5	132
16	2	36	132
119	20	151	132
1649	0	0	132
418	8	904	132
45	0	384	132
719	10	243	132
41	0	874	132
237	6	955	132
576	2	233	132
1179	3	892	132
199	2	9	132
7	8	11	132
22	4	5	132
6	0	0	132
111	4	37	132
6	7	1	132
17	10	19	132
25	52	1931	132
206	14	1	132
2196	54	22	132
239	0	1120	132
43	17	182	132
23	15	80	132
541	0	390	132
19	9	17	132
3848	0	5937	132
3357	27	27	132
7	5	4894	132
126	5	176	132
735	13	16	132
26	2	629	132
275	11	124	132
37	5	111	132
87	10	400	132
76	0	1290	132
251	0	9	132
52	15	9	132
110	20	16	132
136	2	9	132
477	1	499	132
45	11	20	132
647	4	22	132
59	4	67	132
650	0	6	132
4569	88	2584	132
4	7	3	132
0	27	10	132
9	30	330	132
239	1	9	132
9	30	2	132
1	7	89	132
52	14	9	132
37	6	107	132
40	0	266	132
2295	15	23	132
426	1	1839	132
3	10	151	132
2028	3	10	132
177	8	2214	132
9	6	2	132
2	92	9	132
479	10	3	132
38	0	145	132
23	11	0	132
2944	2	2065	132
159	1	881	132
279	54	86	132
498	2	2343	132
1059	1	545	132
28	25	2	132
786	0	36	132
755	60	237	132
140	21	1128	132
1478	152	117	132
3023	1	881	132
3339	0	234	132
259	0	227	132
1040	2	17	132
44	6	3	132
44	0	124	132
160	28	3	132
28	0	307	132
3742	6	60	132
51	7	0	132
1005	0	720	132
69	6	3295	132
283	6	365	132
176	88	512	132
1211	12	57	132
624	5	236	132
48	0	9	132
122	12	1	132
251	6	2	132
4894	4	7	132
109	3	66	132
18	11	31	132
176	4	126	132
3	22	160	132
100	23	480	132
616	104	177	132
5	3	7	132
9	1	239	132
28	71	2	132
1331	104	1017	132
57	29	107	132
10	2	25	132
1340	25	2	132
67	5	59	132
2308	8	1372	132
3468	150	1351	132
1	4	122	132
3782	0	582	132
158	26	350	132
545	1	1059	132
158	8	350	132
107	9	173	132
1839	1	426	132
556	0	114	132
239	1	136	132
400	10	87	132
222	53	599	132
218	7	629	132
616	23	177	132
6751	18	20	132
59	3	67	132
2	2	90	132
2943	4	69	132
0	0	473	132
237	14	156	132
862	0	49	132
16	54	32	132
2	8	28	132
222	5	295	132
6	7	650	132
14	0	1	132
125	66	120	132
103	14	127	132
1723	38	28	132
0	23	23	132
92	22	1381	132
250	0	4374	132
1589	0	28	132
363	3	10	132
97	0	67	132
881	1	159	132
0	23	28	132
3	9	3382	132
183	0	62	132
2160	0	68	132
19	6	17	132
116	5	27	132
346	6	177	132
6	3	49	132
418	11	904	132
603	0	6	132
650	4	6	132
32	44	16	132
6	26	0	132
74	9	1017	132
52	0	106	132
556	1	5232	132
32	6	16	132
27	27	3357	132
3662	24	0	132
2121	0	111	132
7	6	60	132
14	3	26	132
633	14	6419	132
2	15	9	132
28	9	2	132
10	3	363	132
70	5	686	132
1877	0	9	132
182	4	43	132
1331	23	1017	132
90	87	9	132
1561	2	417	132
6	1	650	132
5	5	22	132
248	0	1	132
2	10	52	132
2854	50	730	133
2104	20	126	133
2	10	28	133
0	2	23	133
23	5	50	133
6	8	11	133
140	24	137	133
188	0	124	133
486	11	125	133
69	6	3295	133
4042	1	211	133
472	0	925	133
69	5	0	133
704	1	38	133
6	0	23	133
211	1	4042	133
14	95	26	133
0	9	20	133
2	2	9	133
13	0	0	133
110	28	16	133
152	0	2596	133
62	0	1	133
23	2	1029	133
362	6	211	133
7	3	5	133
5033	16	5123	133
237	0	493	133
269	0	3493	133
26	12	14	133
16	20	786	133
19	3	17	133
1	5	1382	133
140	9	137	133
1295	1	6	133
824	0	1708	133
0	4	69	133
45	0	1026	133
6480	2	2648	133
83	6	2294	133
331	1	426	133
1053	25	2	133
605	44	450	133
56	23	3	133
14	12	26	133
6	8	0	133
76	1	739	133
650	1	1675	133
0	17	23	133
813	0	20	133
76	3	28	133
474	1	76	133
3792	9	345	133
14	1	26	133
61	1	1	133
115	3	175	133
437	6	2280	133
2121	0	111	133
2547	48	1777	133
6	1	1295	133
9	6	2	133
107	2	276	133
862	0	49	133
154	10	3	133
44	38	3	133
544	1	619	133
1979	1	824	133
182	0	247	133
3316	1	3048	133
2829	0	350	133
28	25	76	133
1068	5	112	133
250	0	28	133
2	3	28	133
28	7	9	133
14	15	282	133
116	5	27	133
952	8	25	133
1619	0	72	133
5	3	7	133
3831	0	1993	133
862	0	415	133
2104	43	1653	133
243	11	719	133
430	0	257	133
1551	10	1388	133
1	22	785	133
107	25	972	133
1066	0	5336	133
4	3	73	133
1696	0	28	133
350	1	908	133
1295	1	2032	133
11	14	7	133
444	0	61	133
105	1	3468	133
44	6	3	133
298	7	10	133
591	7	9	133
46	53	284	133
2	8	136	133
3662	31	0	133
0	1	30	133
3468	1	105	133
198	46	0	133
22	0	1	133
949	2	0	133
629	0	2414	133
140	8	1666	133
4	7	3	133
6	0	0	133
598	1	168	133
779	8	198	133
11	47	63	133
9	61	28	133
50	45	374	133
105	1	2999	133
719	10	243	133
27	4	116	133
251	0	9	133
120	6	125	133
168	1	598	133
1327	18	146	133
653	0	69	133
5	5	706	133
1382	3	1	133
4	52	1931	133
20	6	257	133
32	6	16	133
824	1	1979	133
286	2	14	133
3048	1	3316	133
5157	6	107	133
208	33	99	133
2	8	9	133
644	2	1984	133
230	3	66	133
25	50	730	133
2999	1	105	133
779	9	198	133
45	0	1472	133
4246	2	3	133
19	11	17	133
642	10	17	133
14	15	286	133
1047	10	1442	133
1407	5	123	133
1388	11	1551	133
112	4	1068	133
50	4	23	133
48	0	9	133
52	0	9	133
1411	1	3479	133
527	0	214	133
281	2	2	133
5715	14	3	133
1173	28	492	133
908	1	350	133
207	0	1	133
28	11	2	133
34	14	311	133
52	20	28	133
255	8	16	133
235	2	0	133
59	3	67	133
195	11	78	133
5	5	22	133
23	9	0	133
1675	1	650	133
20	8	0	133
28	9	2	133
1	16	116	133
28	7	2	133
25	7	0	133
14	0	1	133
426	1	331	133
3126	0	1320	133
28	25	2	133
370	6	140	133
14	0	26	133
415	102	49	133
29	6	81	133
1320	1	3126	133
70	38	152	133
3479	1	1411	133
1675	26	23	133
30	1	0	133
34	2	1523	133
1806	0	1679	133
739	1	76	133
123	4	1407	133
494	3	848	133
603	0	6	133
125	2	1872	133
97	0	67	133
4005	3	202	133
3126	1	1320	133
20	20	0	133
211	0	122	133
44	14	3	133
2249	10	24	133
26	1	14	133
1683	23	23	133
331	2	252	133
76	1	474	133
85	0	720	133
188	23	3	133
1382	4	1	133
706	4	5	133
0	0	6	133
486	35	120	133
806	7	66	133
1	1	61	133
6	26	11	133
2032	1	1295	133
0	154	25	133
116	16	1	133
193	18	7	133
901	2	146	133
1647	0	1847	133
45	0	108	133
188	18	3	133
1	3	8	133
1828	0	42	133
1847	24	0	133
48	2	28	133
1756	0	29	133
1723	2	9	133
141	18	3032	133
97	4	67	133
67	5	97	133
284	2	651	133
272	0	23	133
5073	2	37	133
25	33	262	133
26	95	14	133
785	3	1	133
686	4	70	133
23	17	0	133
230	3	335	133
430	18	257	133
38	1	704	133
0	20	20	133
2372	0	1647	133
152	9	70	133
4	7	614	133
124	55	3	133
1899	0	37	133
70	5	686	133
619	1	544	133
20	49	0	133
22	4	5	133
36	7	1106	134
281	2	2	134
44	20	3	134
62	1	4375	134
1165	9	17	134
23	5	1647	134
395	27	6	134
23	1	0	134
9	6	2	134
7	0	5	134
112	7	5	134
5782	0	804	134
37	6	1563	134
670	1	1846	134
996	56	613	134
2198	0	6560	134
28	11	136	134
22	4	5	134
13	0	0	134
0	3	23	134
295	1	315	134
2421	10	31	134
1937	2	172	134
20	8	0	134
395	12	39	134
100	72	360	134
1340	25	2	134
548	0	70	134
7	1	5	134
990	3	10	134
36	15	1106	134
1128	6	140	134
135	4	50	134
475	50	536	134
42	3	0	134
0	26	5	134
456	10	31	134
39	12	395	134
25	8	2	134
516	22	24	134
14	0	1	134
107	14	2	134
11	5	141	134
190	17	1	134
4	12	1	134
1833	0	4780	134
1444	7	24	134
1069	66	58	134
23	16	0	134
2818	16	435	134
167	10	2524	134
4	0	50	134
996	16	138	134
26	1	14	134
59	7	492	134
59	4	1179	134
1005	2	68	134
65	121	18	134
354	1	2591	134
121	23	1320	134
516	7	912	134
19	9	17	134
54	0	62	134
6567	32	2	134
6388	7	148	134
1277	7	733	134
19	2	17	134
2234	0	118	134
262	0	220	134
5	1	7	134
106	14	413	134
226	1	61	134
996	166	613	134
1113	0	2133	134
0	1	23	134
89	229	1069	134
3032	5	141	134
33	0	132	134
0	8	23	134
10	16	222	134
41	8	103	134
176	2	36	134
5073	2	37	134
30	0	0	134
132	0	40	134
456	21	18	134
383	23	821	134
4116	7	9	134
2590	5	351	134
0	13	30	134
10	1	6	134
214	36	17	134
516	1	203	134
925	4	7	134
122	12	1	134
24	12	203	134
1981	9	1161	134
7	4	5	134
996	100	613	134
45	0	1026	134
1847	31	0	134
5	5	706	134
851	0	30	134
25	50	730	134
13	4	0	134
141	2	312	134
2198	0	261	134
32	6	16	134
6	3	49	134
1179	3	1229	134
116	5	27	134
162	18	60	134
725	18	0	134
422	2	617	134
237	2	1678	134
7	14	5	134
20	49	0	134
7	6	497	134
195	11	78	134
124	2	3	134
7	5	925	134
7	1	3227	134
242	21	1063	134
1	12	112	134
1950	2	0	134
14	0	26	134
30	6	4805	134
3	9	44	134
330	25	2	134
1	7	53	134
230	1	321	134
271	2	155	134
23	0	0	134
54	11	187	134
222	16	10	134
61	1	226	134
443	2	1573	134
1649	0	0	134
2591	1	354	134
28	11	2	134
0	2	23	134
20	9	0	134
6	1	10	134
8	6	439	134
112	22	5	134
0	15	179	134
1	12	4	134
26	12	14	134
285	0	1059	134
5	5	22	134
126	0	2198	134
3227	1	7	134
63	0	8	134
14	1	26	134
37	6	107	134
7	5	3227	134
572	9	56	134
1605	3	1289	134
152	88	1685	134
1245	6	914	134
925	33	60	134
123	1	10	134
975	160	23	134
50	5	135	134
975	0	23	134
44	6	3	134
1472	1	86	134
3227	4	7	134
24	114	15	134
13	33	198	134
289	0	268	134
222	5	295	134
45	6	20	134
59	0	0	134
52	20	28	134
1770	10	2	134
995	2	17	134
193	18	60	134
15	106	24	134
5896	7	27	134
2113	0	887	134
1647	4	23	134
34	2	173	134
86	1	1472	134
112	12	1	134
193	6	60	134
2	2	9	134
1	12	122	134
89	2	235	134
3	2	1838	134
152	0	2596	134
21	8	10	134
609	0	105	134
6	26	54	134
27	4	116	134
90	14	413	134
295	4	222	134
99	10	579	134
141	4	11	134
1636	8	28	134
203	1	516	134
3	72	1576	134
6495	0	61	134
21	3	395	134
76	2	2	134
922	15	179	134
106	0	413	134
99	8	579	134
321	1	230	134
407	10	6502	134
5	12	7	134
19	44	17	134
51	0	4895	134
42	2	8	134
6	8	0	134
20	0	0	134
0	5	13	134
166	6	4361	134
282	131	380	134
30	13	0	134
489	8	3	134
203	12	24	134
2421	10	100	134
609	75	105	134
63	5	75	134
28	25	2	134
3026	0	979	134
232	3	10	134
4842	0	61	134
874	2	41	134
1846	1	670	134
1678	2	755	134
21	0	0	134
1210	21	187	134
351	4	2590	134
181	14	573	134
75	4	63	134
37	2	111	134
20	8	23	134
9	64	319	134
16	13	32	134
4278	2	156	134
347	0	53	134
3	37	616	134
111	3	37	134
368	23	124	134
81	77	29	134
0	7	179	134
217	6	814	134
307	25	2	134
302	9	1	134
14	12	26	134
124	13	3	134
193	6	497	134
601	19	448	134
10	1	123	134
141	4	3032	134
414	12	8	134
0	9	23	134
6	27	395	134
448	19	601	134
706	4	5	134
54	6	470	134
119	14	17	134
8	12	414	134
123	18	120	134
4375	1	62	134
315	1	295	134
66	1	300	134
160	2	3	134
1601	0	406	134
300	1	66	134
1179	5	59	134
1883	0	798	134
1370	0	190	134
89	3	235	134
2	2	252	134
19	32	17	134
185	0	5	134
44	41	3	134
627	8	104	134
28	9	2	134
1	17	190	134
6359	2	96	134
131	23	895	135
74	6	81	135
3572	2	235	135
1254	0	59	135
20	8	0	135
4	1	27	135
0	5	653	135
449	0	73	135
27	27	4	135
166	6	4361	135
275	1	160	135
2856	3	518	135
698	0	23	135
19	6	151	135
390	0	30	135
3826	2	6276	135
0	9	23	135
11	2	5	135
276	16	608	135
23	1	0	135
891	17	5081	135
19	0	184	135
27	19	4	135
2010	0	74	135
2886	32	1862	135
153	3	5	135
5	5	153	135
34	2	173	135
3	37	102	135
13	4	7	135
6754	6	107	135
19	25	17	135
975	22	0	135
59	26	0	135
59	8	0	135
119	6	17	135
1334	1	4163	135
240	0	23	135
5791	166	3078	135
194	9	2	135
23	8	0	135
127	24	64	135
5885	37	23	135
28	11	2	135
23	5	0	135
840	1	814	135
4492	14	1	135
28	25	2	135
1883	0	139	135
32	6	16	135
44	0	124	135
1015	6	325	135
97	0	38	135
46	6	284	135
26	15	47	135
1	1	61	135
259	3	615	135
269	6	1773	135
0	5	500	135
140	10	1128	135
2109	4	73	135
97	14	67	135
3456	14	36	135
961	1	311	135
562	7	120	135
1037	0	465	135
1770	25	2	135
106	9	2	135
1528	0	32	135
1695	0	36	135
193	74	60	135
2	10	52	135
2	2	252	135
3049	10	1719	135
271	0	72	135
3572	2	111	135
140	3	137	135
271	0	376	135
110	9	32	135
25	52	11	135
1345	14	9	135
97	0	24	135
40	5	906	135
1	5	1382	135
197	30	2	135
6	1	10	135
2	8	28	135
59	7	8	135
74	18	81	135
232	27	192	135
1424	2	3	135
18	5	317	135
0	2	23	135
239	22	2	135
9	150	2	135
307	25	2	135
3106	10	394	135
83	11	254	135
887	1	2817	135
800	0	9	135
253	0	1356	135
32	60	110	135
712	2	4345	135
1015	6	177	135
73	15	2045	135
114	32	843	135
240	1	12	135
192	27	232	135
430	0	257	135
1719	11	3049	135
1382	3	1	135
113	3	592	135
3574	12	3048	135
1601	0	406	135
3355	3	140	135
3355	3	1289	135
239	2	2	135
125	2	1570	135
848	1	494	135
113	3	1584	135
73	5	2109	135
247	17	57	135
51	0	36	135
76	109	9	135
180	9	2329	135
906	4	40	135
93	18	92	135
40	7	266	135
29	6	81	135
119	0	1851	135
47	0	325	135
14	0	26	135
23	0	0	135
48	13	2	135
5882	0	3662	135
615	3	259	135
0	0	20	135
659	6	108	135
1182	29	155	135
11	5	0	135
1179	9	5	135
106	6	2	135
3545	7	5879	135
153	3	2177	135
376	1	259	135
97	14	24	135
2	2	9	135
72	8	818	135
404	13	6724	135
2086	7	24	135
719	25	3387	135
142	8	302	135
1619	0	271	135
48	0	9	135
9	2	2	135
4163	1	1334	135
1695	0	51	135
193	2	894	135
198	19	4	135
4	19	27	135
0	2	5	135
10	1	6	135
25	56	28	135
1128	11	140	135
0	4	11	135
106	14	2	135
23	16	5	135
16	14	36	135
500	4	0	135
1993	14	4032	135
48	0	241	135
17	22	119	135
284	92	651	135
908	0	573	135
428	1	32	135
486	1	1570	135
1430	9	2	135
88	5	1024	135
106	2	90	135
81	77	29	135
4452	0	113	135
298	59	1	135
2217	10	3343	135
494	1	848	135
197	30	330	135
147	31	0	135
4	52	50	135
44	20	3	135
97	3	928	135
6	14	287	135
184	10	17	135
28	11	136	135
26	12	14	135
26	1	14	135
232	1	192	135
1076	0	0	135
259	3	114	135
443	18	1	135
87	10	8	135
112	0	147	135
30	6	4805	135
4032	2	1993	135
59	1	1179	135
0	13	7	135
1024	4	88	135
61	1	1	135
203	3	624	135
193	6	60	135
2	2	48	135
0	4	23	135
107	8	173	135
317	4	18	135
271	2	155	135
10	2	1775	135
160	1	275	135
306	0	376	135
2247	6	914	135
1705	0	0	135
254	10	83	135
110	20	270	135
5081	17	891	135
609	0	36	135
2109	3	73	135
882	0	430	135
0	1	23	135
2019	2	111	135
2	2	90	135
57	17	247	135
311	1	961	135
27	1	4	135
2372	3	23	135
218	16	223	135
16	20	36	135
1382	4	1	135
1570	1	486	135
779	0	391	135
2817	1	887	135
19	18	17	135
29	6	74	135
259	1	376	135
51	2	16	135
22	0	1	135
271	0	131	135
253	6	628	135
7	5	13	135
257	1	1337	135
14	15	282	135
895	8	271	135
21	7	47	135
4	33	99	135
123	32	179	135
3572	2	9	135
40	7	906	135
2086	8	24	135
5327	0	1889	135
28	9	2	135
53	0	287	135
814	1	840	135
268	22	880	135
14	12	26	135
7	9	11	135
14	0	1	135
540	8	137	135
5	23	60	135
264	2	757	135
481	9	2838	135
653	4	0	135
1337	1	257	135
113	3	97	135
1340	25	2	135
203	3	3036	135
36	60	32	135
3048	12	3574	135
192	1	232	135
1179	1	59	135
4	19	198	135
292	33	6142	135
32	1	428	135
975	22	23	135
74	20	29	135
97	0	67	135
4	27	27	135
1054	90	2883	135
1847	24	0	135
72	9	271	135
76	0	9	135
14	1	26	135
259	85	114	135
153	4	5	135
364	23	4598	135
110	14	16	135
90	6	2	135
24	3	928	135
373	0	170	135
1159	0	9	135
7	13	0	135
2336	84	260	135
17	9	19	135
3	2	368	135
12	1	240	135
1852	7	10	135
981	6	189	135
1	5	10	136
27	0	10	136
75	4	63	136
1586	14	23	136
10	12	0	136
119	0	1851	136
2136	0	2787	136
1256	111	140	136
4727	0	272	136
59	1	42	136
59	19	42	136
63	5	75	136
759	3	284	136
3400	1	3701	136
1551	10	1388	136
67	5	288	136
689	0	1084	136
21	27	487	136
63	9	629	136
335	29	73	136
2	10	319	136
47	2	3	136
132	0	305	136
47	7	3	136
25	12	1	136
10	4	1	136
27	27	4	136
75	1	2619	136
14	1	569	136
23	5	1647	136
27	0	28	136
73	16	66	136
23	106	0	136
374	0	98	136
946	7	100	136
288	28	5546	136
3394	9	4257	136
4091	0	0	136
86	0	45	136
1733	102	313	136
23	5	2509	136
461	4	50	136
192	27	232	136
2511	13	262	136
124	7	3	136
0	5	13	136
232	27	192	136
1	5	73	136
2619	1	75	136
27	19	4	136
4888	0	1	136
569	1	14	136
2758	2	121	136
950	14	475	136
1847	31	0	136
158	1	657	136
1647	4	23	136
28	25	2	136
712	2	4345	136
3701	1	3400	136
2	2	90	136
7021	190	8	136
906	50	40	136
387	0	61	136
240	1	12	136
51	0	36	136
28	11	192	136
2105	0	2669	136
13	4	0	136
657	1	158	136
80	8	0	136
193	14	60	136
0	2	23	136
319	11	2	136
28	10	2	136
94	14	950	136
132	2	83	136
3355	3	5373	136
45	0	20	136
